"","bread","wheat","pasta","breakfast_cereal","yeast","spicy_food","curry","chinese_takeaway","chilli","cabbage","onion","garlic","potatoes","pepper","vegetables_unspecified","tomato","beans_and_pulses","mushroom","fatty_foods_unspecified","sauces","chocolate","fries","crisps","desserts","eggs","red_meat","processed_meat","pork","chicken","fish_shellfish","dairy_products_unspecified","cheese","cream","milk","fruit_unspecified","nuts_and_seeds","orange","apple","banana","grapes","alcohol","caffeine"
"118",35.2144496367911,18.5209966639929,11.6044332371993,15.3866932144549,5.91437861609771,25.1195027636621,27.4991570923988,16.5151557759485,11.7795512822896,11.7415667139077,9.77012993357667,23.3343283942391,10.1550659931352,16.1341642420566,8.57997867644375,7.13884642049815,3.95614598158935,-0.71080648026774,23.0976919075749,3.20668430288161,0.590385722802827,5.25748798915921,5.00306059983748,-2.53163970053084,5.99123860913247,4.81159173805212,10.5516993936057,6.27278076268959,7.01017919096819,4.2793244307535,2.430082472315,11.2199568006944,4.59071109771054,4.18278052154819,0.716519161219527,1.79803060406174,3.63284684183861,4.7228799062634,5.49360266894247,5.58219677637421,31.5834156124555,19.7935482465502
"119",64.1790133248059,0.530075845690231,6.97015925535389,8.09920782679396,4.08159132311403,34.3903953962022,-0.303701477601065,8.70336740655804,2.7387764235992,4.01921987125206,6.73268584465757,0.949522464541467,1.44425286285534,-0.0431083597794455,5.67805966003909,3.22074577400149,1.86455142648646,5.42538462381251,8.17026328302147,14.0626793050477,6.994995193611,11.593856818846,7.73916092307272,1.27493037337588,-1.40553443108508,10.7401102416319,4.56100040851919,1.4067059611228,7.33480639729981,1.79053678624904,10.2405568271093,15.8721499547916,10.7615669925726,8.58805909031139,5.95192048841953,8.03538084871647,10.9854965402325,6.25489304550076,3.26523971777054,1.27015617927795,19.3016199177669,27.7295229730457
"120",39.0267977066267,27.9574848944574,16.7136962251584,12.6984858661468,9.43429555895139,-5.24910846351369,26.7224262651683,22.896913971116,4.02626741662267,11.2772503420235,12.7874765458763,15.1911695643664,7.32458035148897,11.5686336148306,10.7647371460212,6.94505399828304,3.62168275060815,4.11114742633436,10.3062079496286,-1.17703576841996,6.91896967062783,5.13129970683485,7.4915313698152,6.26325581905722,19.1665555276114,6.04867970033953,16.7627129974474,9.36808503528797,9.5114539337145,2.95409841975756,44.3831612073058,7.36074375576629,1.48915104415984,7.74183114884666,10.7428547446682,-2.50767858370156,16.1899334487791,4.81818837882246,4.42236999072631,2.81230679410871,2.79354653440859,0.912603645697088
"121",26.7178400298319,40.4345427956819,4.64513489242898,9.80743107798976,6.04899666407086,34.5269401701826,10.7058265749909,-3.66598753162875,0.670124708232064,20.5321909742462,6.50774554219933,0.335433775771405,8.59550274571112,7.81414058801526,3.8189972623842,4.16474108666185,-0.360949316858442,2.94132125513148,14.2756868702217,-0.560810382389876,6.73594304380792,12.9099670492161,7.139958288172,9.02831297434974,23.9648335032636,-2.55858169307229,-0.0383048789008598,7.23499380939482,2.13958224726161,3.9109116820017,7.71590882253363,16.1117056564236,-0.227014466613192,3.68658560138653,9.46979283839378,-1.12724565497717,12.6099300881453,-2.0933762966095,1.46189220729789,3.22983380836542,-4.88609361581197,18.074750983485
"122",95.9733133798789,43.3351538850249,11.0819016321613,3.76242637319403,10.4945077202026,25.7841328783048,22.7998128315084,12.3312620312953,7.83822961694196,12.9145788793583,9.43233844385751,2.65777475858392,4.35640400364083,11.0623991448736,1.95646163147212,2.93051661060585,7.67665308845878,1.15492921170062,29.144993940809,-1.92063710421887,1.66353375038146,11.4967736252173,1.51594851475684,8.27748026530769,19.5900468867564,13.8238183467433,13.7922036820406,3.68403256839244,3.1218615240892,3.54733049423582,6.66390042768368,-3.9067490913778,-0.199637788967455,8.21886402946467,-0.728512884629792,6.01002390227193,9.89846431240949,2.18453358411265,4.58874414453288,5.82396694272759,24.5802688117247,6.65080854004351
"123",37.631612633053,32.8709299159325,3.72142831217507,15.7855494439447,4.95929939956137,18.6255418351485,13.9623971095777,24.7365392218011,10.7961918580327,13.9925489118234,32.1118184256973,3.9132878337538,3.45717850555592,13.8923550842813,8.76843379201904,4.72220909680684,4.26284961773047,5.11197638336425,27.8650774340095,15.4977852867348,0.213045870101187,5.66922919036696,6.81580103331224,-0.873637438078594,11.2140358151838,8.5943081879815,3.59820757819204,10.0391470015859,5.46803393822384,2.31371485761105,13.5189618153593,5.7901813586144,2.43740803992671,4.41524328030784,13.0504155569382,3.15713148896138,11.0584075299188,-1.58486678613246,6.12242624424811,0.842150306983612,32.4585414970952,-12.0388248936029
"124",38.9434195012008,-8.29797618948096,10.564326507676,7.10140584117386,0.798049884425579,22.8364738052407,-0.382242711466203,1.76487586892901,6.08673422364173,27.2145847267336,16.9025743842734,0.595225472179367,9.1192296718265,6.54808172956037,4.72688362263984,5.60908135306037,-3.48312368118408,-1.62684835152414,14.0040652891206,16.3901649119354,11.3782205206504,10.280481488062,0.897797363024331,7.00918412798336,-1.39706840390061,5.34509623577163,18.9025461888466,2.86854703449538,5.10937091950333,1.56916551782893,16.4485085575982,16.3426768250346,15.8866382691886,9.73283509176876,2.47453403347526,-1.3943379970889,4.93327605346375,5.32235480075795,3.66938426843028,5.79483576656387,21.1938333429936,-2.01373909942323
"125",41.916121669944,27.7691098024478,8.9630361322444,2.82514295814778,5.16254801379242,69.0805384928702,18.4786104104334,4.16427207295679,3.94947806620009,11.7440131876175,22.6577317255508,8.25019567590804,8.77787929070483,7.65803628094952,10.0408828317346,4.54224136640555,0.816806390052975,4.33687535987316,33.0437323658582,13.9276947926102,-1.93019267600808,-2.41775956984472,8.28629232423998,5.03826546797529,7.08740849279081,9.21517292824879,13.7934115390063,6.55346285601113,8.52914369475278,1.80132529930354,6.94332812198237,5.00492561438733,5.92799684364365,5.44071158207811,1.82171809757099,4.25729575446665,-2.91313554172461,4.06048599246875,3.62635885141807,4.14799344187682,-14.4936927329816,31.7183713148722
"126",72.3622615733311,27.37200533656,-1.28569754844142,7.81182538927793,1.38557726599799,4.74246091822674,7.49994550284955,6.98202371205603,-0.370163466619,15.3331256896576,12.7659452305989,2.96067589368767,-2.04242980321647,-7.74920602578277,8.29722019356481,3.89659156569701,5.97017769834631,2.53455075112137,-14.3716026557776,10.648533851417,13.5441895660822,3.73870846127967,-3.60117985379963,5.80687804804536,-0.078475415479355,5.90285384954944,1.32575392698308,16.6732788748515,1.71882561396076,1.1496744781216,5.55676901103232,11.9028506850143,7.92269263059873,6.80376199594286,9.97079129795423,6.07393715261985,6.99732251970139,2.97886819431936,2.85750297613831,3.20081247473161,17.379071648146,21.4017221622225
"127",42.9134300968108,14.9571004107492,8.35882578393212,0.236764650092649,1.15404065577596,31.5508277259415,27.1416412375416,10.4401478647488,10.3868002507341,-5.19584987343191,8.6006202651849,9.79096819027028,2.73309060981811,5.80055206612076,4.81628951482792,1.54967772357638,8.17544198013391,7.61741860684107,15.5337989451041,42.0889540851782,8.50210777695716,9.59507123153136,18.6495941339805,0.299691798984616,21.7496600471562,17.021184519627,7.92026163116092,16.3141521340124,0.526473875024511,0.176968944966858,6.97963032864948,17.773501831206,8.38348950798966,4.78918844222351,-5.63819152688179,5.4365989160607,-1.86986285850254,0.232364568203506,2.4083396221241,2.86122661931507,41.8983315035583,9.77357790422459
"128",44.2592225613538,22.9913847572833,16.6517840647559,11.5921562465099,3.44843514378936,-26.4204350467522,5.39038296900557,8.10488919952146,7.66643739841014,13.0289350050088,17.7841010855785,22.422121532022,16.2259123820046,10.9030205213242,6.43008381008316,8.60453956660302,5.9318720809874,8.56900741620759,36.33026589872,4.05767799901924,14.416082511924,2.7044793636474,7.53750752480671,0.609270292399167,1.13006187563628,5.85462933522073,12.3464238446413,18.9316660266818,8.03220507637077,0.496036491275716,41.5634829513222,-1.7265873455981,14.437521783698,2.53305603606165,1.09003362440997,14.6323753062643,7.93714774933436,2.01864811439407,-2.11068717203668,1.6445240248819,14.3608718655902,12.9937948189217
"129",20.1367583531342,7.12607851443861,13.5284709202825,9.86571200788418,6.60100352079729,19.7646871494207,-5.30679495035054,6.5269212155303,5.17327390419329,5.87575276287873,0.105997450707049,13.7334977922925,4.82022424675413,17.8990168845668,7.20058236611999,4.71455597338119,0.664526094968288,1.80980838712058,39.3464137582235,25.5179732968422,10.298655186129,-5.27590980989522,-0.481477374149753,9.66267518652137,15.5658924396054,12.2054248398875,10.146123020324,9.75352638766401,4.10011285451372,1.75156588123792,12.2917761307429,11.8670346817643,5.93443990287389,5.60748313844336,10.7607391689472,9.27032091531772,2.97473257510302,2.27463135766948,3.18693203035973,3.08419587573865,8.78980261178631,4.18796584267972
"130",33.5230631784529,30.7933549901253,10.1588401628266,5.78399866722841,4.94526975010035,24.2057564901758,5.09759583385028,23.4064594237725,9.4121010865514,1.67827352844233,24.4755486268137,-2.75804476416703,11.7366732539735,0.706050306071515,1.05176243609263,5.44153152408589,2.0167340451484,3.25516377340842,30.5335258918743,14.1953500436504,-3.04552987518603,5.33176256026811,6.32405681808323,5.32014704764281,8.08193798845071,12.1029062762793,13.8803518292573,2.48200722646937,5.12225109021926,-0.274943915137261,34.7217202874148,-3.6799462285337,4.91433149254545,10.2839219971955,8.65067042372445,-0.796749522563136,14.8976490617267,5.30004920592873,-2.59827084634027,4.3303705451226,35.1736368570322,3.23108203171441
"131",47.9221894287849,15.3604215675525,1.79623008270802,5.14697968929872,6.26453860009605,76.7062439062165,8.23959593606006,10.6545132332224,9.73263723724012,21.818393097509,10.5288677052393,11.9692179435719,7.2059144447483,7.80748542235971,3.40927140934809,9.08405568528791,15.2756562010406,4.40893181904534,21.4601607879458,11.6220008464973,6.86493064893011,5.47404314327711,-4.62709072423859,7.68513012677157,-0.20349215968808,9.06925376224244,2.71886960596879,5.53365234797899,6.41278193862434,3.01761157535599,41.0414212741952,-2.64904486558025,8.62681466153314,4.19234627113647,8.50105851273662,0.646320779040615,0.0609802991032309,4.62792694716277,-1.13067856215577,1.09169657743168,20.5702942456373,20.5717586726896
"132",23.6113746978385,-3.68639075826118,16.5830016081177,11.9377920174203,6.54887460379912,12.3698791939944,5.41046540143392,17.5100423347003,3.73945906949402,12.5559885350498,-12.5696067146603,9.23304828398343,4.22753542583654,6.73195736408911,6.91552972166958,10.3066108453713,9.62037702676305,7.27875152404213,22.22071163428,-0.815847646780052,14.2058139633232,3.88254863919474,7.69021115938201,4.80118345897288,8.83231067405399,18.3607043815122,10.1595174377462,1.10009281460993,2.12428778499003,4.41228194089623,22.7780019147946,5.02063004236164,-7.34869704397611,14.9291093312939,5.19471135262555,3.84750541134666,8.68388324706088,0.673558580556806,5.86861231242829,4.52161084702798,19.6565248900972,4.13790299742196
"133",65.5764058540726,14.741624783562,9.7578177913733,2.41115840440444,3.49788826202799,14.6778227882527,11.9660271550775,-11.2148070184314,1.14046527191961,21.3023538334511,5.18974541637154,21.9130620676329,8.88262513508629,13.7258280217038,13.1344902698742,9.79905980642004,5.7490764432564,7.91503893823363,13.3479490963652,13.4757706850057,13.4032367623782,-1.67323335222109,-3.83658763055271,3.80160664682605,26.2700026246254,2.27733153120618,8.08981388152631,-0.15652464619308,5.06951138464124,0.528129449107657,16.8720163719672,3.86262875458499,9.32479870122636,3.71610277249782,9.86661714647753,3.87146822643389,-1.38846900968063,3.29794962578975,3.12502195271073,0.931491636032964,22.3812732924687,22.4754207208495
"134",-11.2036949210641,41.3015295553057,6.43312462773466,2.78573867413476,-2.76121659246906,1.17905821723625,7.97993720445111,17.7675744105451,8.59151964091079,4.53252626344053,8.94420345227118,12.1554436307856,9.39865594862143,5.34553228428698,8.95254260032654,3.46809325467041,4.2549625447828,7.88933742931554,5.13406830785039,22.5934716030073,17.9010877711979,9.13152434825131,4.4557521281843,-4.27547539630737,23.5376182513191,17.6290846899027,5.090778337714,10.2923997571387,1.02166263248545,3.15225324022411,18.4637537076448,7.52488888699888,9.86127835717897,8.81594343831036,10.0062883799123,7.63942763512629,6.09308417490853,1.92388134364999,7.40016054995043,3.15188234209825,35.5032350733375,-0.865256511119981
"135",57.1511803663455,15.2503049380738,19.5434274249114,9.49717080925602,6.21370695868857,41.7032136722941,10.0366395254723,19.0645548569548,7.67230484969071,-8.97977626922664,28.7647131109233,6.97135677663666,13.2479826241072,6.58875915355907,7.67873965294876,6.79457938210931,4.44935998373785,2.98099834792741,11.9803197310005,-0.852761204240053,15.4911338084901,12.3761964978884,5.79820601473111,9.42027657028971,-2.64397164773193,8.24824226110737,21.7758566431126,4.80343519242296,3.82234617501707,3.11682651391021,17.3843975400394,6.12826034701234,8.42477314989698,4.50478260014324,8.77146698471945,1.96219650061668,5.59685292363776,5.07734643256647,2.71120936372492,2.99756920355193,18.7636016144364,26.0723425509852
"136",-11.8799855930557,31.6141173988602,4.44310945893885,5.32388691469685,10.0673386926999,66.7325530613256,18.2678659453629,6.38100658227632,3.60611133684864,14.2248136271159,11.7064259929952,0.155204610072166,7.10169518875552,1.65004636167211,9.43157982802643,10.0978933082995,7.37236132282942,5.82701010942497,17.8079385153415,5.07036759849457,3.04762480324573,9.16060064134233,4.64217112789276,11.9011790412208,0.949682663681587,12.050933496616,2.7601303173851,2.13680446213357,5.65763349733548,1.52214671333293,24.9383073088759,14.7441815819693,-4.64568593076323,11.5380168625414,9.23546861126818,6.7429337468642,7.93335734183546,2.31795508117665,3.77931088984149,4.89443646787151,17.291472250885,23.1056549145074
"137",34.3955619918515,34.8934638175011,11.1613868558674,11.8843646166609,4.14399771675986,6.29381646235837,1.64751731682394,8.20266980851164,16.0482384796577,21.283244712247,0.119511282725522,9.04368554010489,3.23528607579197,6.51529732202808,7.55925771496583,0.102775504242111,3.87132166539985,6.78213172073212,1.53330611011835,16.6155209336834,6.71642739433874,10.1839948254847,2.57317706574287,10.8039068795133,3.09233794216682,-4.35746732107659,8.5523759061338,3.67412509761563,2.20186088847222,2.47241401544848,15.6295051097175,12.0084536914084,6.27189240819202,4.47350323986122,-3.20158084605773,2.5962302654122,2.42015596932809,3.43067619721414,1.5950666140203,5.58553179267714,34.6184609235144,19.2549360117776
"138",25.8817370475942,20.4442449647838,17.287473208223,6.52832363858019,0.177864552826313,26.1472144032789,23.0834348149688,21.5789561089147,-3.36389507196266,35.7696789157724,9.99185058767246,16.8046608068227,0.55244014695505,0.641218187816994,3.11929682970641,-0.0550065276477367,2.73660737852746,8.96718135152786,16.5944009375447,25.8408809745114,19.7742699708685,12.936228266901,9.41193244840976,5.84318535531729,18.7510051264421,-3.84240904201788,6.9895984636261,2.7204878644704,3.22960784259172,3.38451211014971,22.3118295207578,14.5903859271703,20.7515036974223,3.81103944497322,10.1115591182887,11.716929125438,6.80298138049073,2.84642970870139,4.76274977014731,3.19474881711153,5.82792406487474,-3.2181145687409
"139",21.2441626400795,14.9736321332689,13.0327047780487,13.1701808672544,2.9486998566469,72.1843786615273,14.5847935409278,10.0831958016767,5.28505260074868,20.7764986822357,4.92640589914289,2.6565201063738,-6.98428260502307,5.80532625588375,10.5885181555874,4.97400745950777,3.67441318642293,1.32847670033888,45.2587278094703,7.45672841457582,12.7811840325132,7.91820734508928,10.0389621572485,10.3685305483356,7.23985076700272,20.7616368915073,11.0546358742301,15.3946718057769,8.25136889167096,3.51090020825825,1.87835691233498,3.63843544872658,9.70195104277853,2.28507106597178,10.0416265356273,6.16591718224324,15.0847032987302,-1.64419355142795,4.94381299232478,6.56409419117855,24.0046931532803,30.3717374918684
"140",43.5377279147715,12.2534668034266,7.33948342969771,9.83700068196585,1.35762284143959,19.5044978397864,14.1873244674717,17.1292709375308,9.18893367340417,22.3437028409936,-0.6243479416712,3.53052583758829,11.6217190372517,3.51793228803145,1.38144863061675,2.55668552113403,4.72437881775129,10.5599106769236,6.80975906273238,13.7640393206148,11.7860880511067,11.3185984369394,-0.936930868457201,8.29525933178934,9.5806611020707,11.0933106609588,-3.2337838075478,21.9416510424583,2.39968364318527,2.9435386180853,-3.29256907254532,12.4318649003577,13.3449777948215,2.62117849991798,7.12978210782658,8.63618448538223,-1.92216075823987,4.56897279493816,5.93941023324192,2.60817970031473,37.2399305924752,26.7424977543674
